timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 00:36:56,25.83430295326291,73.38760933766218,60,-82.33244802956122,16.22604882587918,-93.9391523056794,-8.527346265175842,62.77716303371246
2023-01-01 00:36:57,26.02294303593827,86.9402992336551,0,-82.39698855946673,11.422223199251277,-99.34610189325923,-9.180958476274062,80.09646556132
2023-01-01 00:36:58,26.882960201632468,77.48227393801007,60,-89.51870398372348,16.946842121301994,-103.49989903312174,-10.853272486913244,71.3442027159419
2023-01-01 00:36:59,21.426053792538895,77.35927831903962,0,-91.73748806468542,9.731607212980087,-95.36273307636755,-8.024112491781706,72.50276883431663
2023-01-01 00:37:00,22.534500884834298,79.93786001625087,60,-69.98096925456574,11.689074441213668,-89.66564876695902,-8.012360066370967,49.445907845337715
2023-01-01 00:37:01,26.597010370288302,79.32332203138749,20,-87.90390603760332,14.02834307565089,-96.61469003530337,-10.308556612193206,74.73796627790153
2023-01-01 00:37:02,26.30534691012684,87.42771235501911,0,-80.80472536796808,21.967273659838856,-92.99268750397316,-11.567109608082124,102.33370780732689
2023-01-01 00:37:03,23.964845571564226,75.30811331331486,0,-94.64584786313918,18.139301474193974,-87.86751363640708,-11.455806678396288,102.7394666482294
2023-01-01 00:37:04,22.76395077507624,83.2746567525904,0,-86.67767631942806,19.308770017071158,-87.9924184338482,-7.270364569335576,93.39868393920885
2023-01-01 00:37:05,28.20020442361623,74.42280062095841,20,-85.76319630389466,20.668308133372577,-92.85592056199108,-8.098643230163148,84.08258055264717
2023-01-01 00:37:06,22.942703211201923,77.00884319312723,20,-82.163109580433,29.411328543243492,-94.14946760671329,-10.04007956544006,114.74792666222235
2023-01-01 00:37:07,26.25786433610889,83.77648511172039,20,-101.33472484595163,15.166356270233736,-102.59316524501538,-10.398346415041994,74.29232790562486
2023-01-01 00:37:08,22.920102466091322,85.02146019465522,0,-84.00315632153001,20.681603692519424,-98.15097322088471,-13.536373521711356,102.97472805746914
2023-01-01 00:37:09,21.943443555094298,79.92765258687659,0,-91.89844873220736,19.050541017607763,-96.40377904009037,-10.168802208756183,100.79330976124764
2023-01-01 00:37:10,25.089469156983853,84.79804564835443,60,-83.05392573283045,18.984130013230104,-99.26165805717076,-12.382230309108348,68.19094104256475
2023-01-01 00:37:11,26.67235081264042,87.01393117455504,0,-91.21797518102898,22.096958472160726,-93.75773368523618,-9.682001047016483,105.36228443217456
2023-01-01 00:37:12,28.323086323155398,87.02396900842557,100,-90.13289617555348,13.322747876062094,-85.44175908256949,-7.629505506477118,22.997841144368223
2023-01-01 00:37:13,20.41458887228933,78.00561172257862,60,-86.6417656623596,13.005259904254482,-87.41119203669192,-11.960903105944881,55.310799124499056
2023-01-01 00:37:14,27.32308747103862,77.54452558984202,60,-91.31397681761918,16.279062053927447,-93.78060069084397,-9.522826479223932,61.678788572991564
2023-01-01 00:37:15,23.979348366666635,83.8419587133197,20,-87.85320668041213,14.269200912312451,-91.10282963987586,-8.004440475980148,85.044096811
2023-01-01 00:37:16,20.023553538015072,82.74223644208143,60,-92.16025461125989,16.27400341199269,-98.6430215767806,-9.559409209455497,66.37112337116861
2023-01-01 00:37:17,26.546596882068016,78.7624296457169,0,-95.99902271019236,21.250995140212048,-87.67955324665598,-11.047965923700513,95.71756597452035
2023-01-01 00:37:18,22.14967201925429,76.27583422300918,0,-78.89225768542384,13.087413109174886,-102.8098329797259,-9.979227189455774,88.02204279279013
2023-01-01 00:37:19,27.248373167895007,82.20016469219766,0,-92.77629215694357,13.781284149625078,-90.43585919456919,-8.085502575544247,77.9551284940649
2023-01-01 00:37:20,20.49911778919691,79.33963268450617,60,-86.0720853256479,15.697244014106309,-92.52205144900113,-9.474844280205117,63.4116085306738
2023-01-01 00:37:21,25.75537100086053,74.80812431253047,0,-80.48265351103728,14.086726295899323,-98.77929693377212,-10.006741165120687,92.48480234868067
2023-01-01 00:37:22,21.857564472282192,82.51658102594382,20,-88.68966461509626,7.343976687946051,-96.0439337836897,-7.687713747576748,67.69499957134664
2023-01-01 00:37:23,21.44481298518252,83.4046510592401,100,-89.95099539847322,12.679489429204242,-100.6712635157803,-8.970164260099153,29.71838896177897
2023-01-01 00:37:24,19.477471550859768,78.33632655313198,60,-83.64257146799547,17.74949296895002,-100.45820023901116,-12.405804857899893,67.9037941501028
2023-01-01 00:37:25,23.578132432614353,85.4457069880728,20,-78.29239706363708,20.750187003730588,-102.95527000311965,-8.73717467603601,96.92290604675117
2023-01-01 00:37:26,22.71927299300744,73.91983086557177,0,-92.01589159051882,10.381525729849093,-91.16243048899645,-8.100882490435469,78.30691289511329
2023-01-01 00:37:27,19.586058391901854,80.33782865584,60,-85.90088699210463,10.362870403076627,-88.97327515286659,-12.474632774174976,37.54997070399282
2023-01-01 00:37:28,21.15310137835528,87.33628398378,20,-95.39496756980397,15.120935210869343,-105.80903931906713,-14.537478991733245,78.57460572416821
2023-01-01 00:37:29,23.629082546767336,75.69503967802213,0,-87.35920602209313,6.697619740488653,-85.80847241924246,-12.083865337556702,69.58923751123805
2023-01-01 00:37:30,26.678578339573676,75.41932847729379,0,-84.79477189277155,13.220119188051491,-95.0600411831842,-10.20499937536723,83.04232060686974
2023-01-01 00:37:31,27.82975489352618,78.55618962391392,100,-90.1277478505304,8.055831761794426,-93.55073397561581,-7.98042330990413,15.84620819953335
2023-01-01 00:37:32,23.895655643008887,76.87487744719859,60,-87.7419510029514,20.47624519936986,-102.36206417792538,-11.781904068366257,70.18617330687275
2023-01-01 00:37:33,22.831414010771518,76.16730758381031,60,-93.4493606098447,11.922675382598381,-88.39587124917567,-8.889759466691064,54.31265298582698
2023-01-01 00:37:34,28.07016704843729,87.2376145352898,60,-84.53752833171104,21.61133674535611,-93.99874953416582,-15.784762269563624,75.99597763655298
2023-01-01 00:37:35,28.14719274858635,78.04168615338504,20,-78.6658345067011,19.454085413833354,-89.3058688011435,-9.639386559279838,90.96252066556109
2023-01-01 00:37:36,20.808917223618778,73.70953873546067,20,-91.58286321862278,12.414730809210333,-88.89570839676128,-10.81348090777086,69.79376641391936
2023-01-01 00:37:37,24.048825396326947,86.47668207007607,20,-88.73603059931429,10.712161452615689,-88.32562788639365,-5.802802436721202,68.91279414104433
2023-01-01 00:37:38,26.798645768913048,79.61333992426249,20,-81.9847225212749,14.225817003329645,-98.24140387926101,-13.784172574465309,65.032525828722
2023-01-01 00:37:39,26.811460470674902,83.98631478624256,20,-77.72745568406359,14.581413502967187,-96.03981003946602,-10.029002965608457,76.23336568240708
2023-01-01 00:37:40,25.5072968557504,78.38367815824986,60,-93.9591388732536,16.384587775809607,-98.05851037364758,-13.796442703248822,59.05675468964328
2023-01-01 00:37:41,23.478954709723446,87.01456936238702,60,-86.0127084244957,11.893826841879285,-90.52451768629358,-11.099415466324901,49.87030126021882
2023-01-01 00:37:42,22.83473669219441,77.17456388267445,60,-83.30121506608285,17.98557949408881,-93.3355538531813,-13.40230993120792,59.099927749327904
2023-01-01 00:37:43,26.660915610225736,82.87405297696213,20,-85.61233834377309,16.0613122199996,-89.65427567993382,-5.398422519818345,82.00453174499182
2023-01-01 00:37:44,21.144370170091573,85.33004285575146,60,-99.86075240126252,13.638419373136545,-89.43630598471384,-10.711095736121976,63.70799117032922
2023-01-01 00:37:45,23.070083942828973,76.41657832452509,60,-81.99345994414738,12.151837378327908,-103.63629745469454,-10.422058986620035,50.783409430915896
2023-01-01 00:37:46,24.385214630632632,84.9829647883256,20,-75.88398189345614,14.260460067605257,-88.24614934723064,-10.085467450210608,75.88376132817591
2023-01-01 00:37:47,26.901947241081476,84.84259536775104,60,-84.30002949298299,11.732394992689724,-90.24569521117141,-12.264553585575168,61.86968199211431
2023-01-01 00:37:48,22.551576198544144,87.45619874804964,0,-91.18663631976558,15.233754779534351,-96.84612441592749,-7.889522532678448,83.346796191251
2023-01-01 00:37:49,24.21222975453978,86.82674111372651,20,-88.07876347818569,15.341754740879638,-93.25103616735186,-8.719611709027316,80.8289092645493
2023-01-01 00:37:50,21.652056452470788,78.70685262095469,0,-74.38052159406644,16.04682913390536,-95.61834785791352,-8.164123274656438,98.01898410115074
2023-01-01 00:37:51,26.95067041663513,81.77626506630715,20,-79.54022475483664,22.064969638687415,-91.91972160684412,-12.43592376407258,93.21069681812746
2023-01-01 00:37:52,26.462641754112493,86.86447368800357,20,-81.15984028969402,14.47022112120171,-96.85698190352439,-7.729369569511897,80.43987854635398
2023-01-01 00:37:53,26.79093343003975,72.86651022751684,60,-82.86152449879374,19.01839146849793,-92.60536379415446,-7.960317441347384,68.37995049822015
2023-01-01 00:37:54,19.546024702476828,82.33572215957119,100,-88.96682267314583,15.918349587902807,-94.66347347670325,-10.464786069981635,34.422718565290474
2023-01-01 00:37:55,23.62553227423232,76.07352535405877,60,-86.20342708393461,14.047022792406183,-97.16096951747653,-8.209957848912872,54.29601325625574
2023-01-01 00:37:56,20.290506783969114,84.02924335599835,60,-85.46753641407109,14.523362920195064,-94.04931877548971,-9.454656753411426,56.14946710800166
2023-01-01 00:37:57,25.400724196902363,84.90633930486922,20,-81.70255410361334,14.764694363327798,-81.46765213255621,-13.18799906428195,73.73200953722625
2023-01-01 00:37:58,21.95821382557393,83.63698040301549,60,-75.94648663439858,16.119070830912865,-98.42768314912841,-10.36561180382408,52.264661126419384
2023-01-01 00:37:59,26.358474213260347,87.94038563030205,0,-78.28997117924123,11.16271693912412,-96.24971795630785,-10.963020075559294,75.84722387454133
2023-01-01 00:38:00,19.61908559558253,80.08471591509127,0,-93.51630613477624,9.138638466220133,-98.34056199816516,-9.82916142390421,65.37116936333211
2023-01-01 00:38:01,23.875975267607153,81.33245125532218,20,-83.65603018659371,17.6171895738971,-97.81608192763792,-7.957747424533384,86.75144930716574
2023-01-01 00:38:02,20.174818997627725,79.01668482420537,20,-80.57941992899262,18.592495330325036,-90.9211282330732,-13.28268267106109,89.22719861529623
2023-01-01 00:38:03,24.300041463099355,87.60454394319167,0,-81.28683801913219,17.98254333121121,-91.42058770181966,-10.887155816080874,88.5827369641798
2023-01-01 00:38:04,24.769839016564653,86.82589653542625,0,-88.77540258032451,15.61988807422589,-95.02931751660655,-11.64367486592268,89.45970263710385
2023-01-01 00:38:05,23.39036347180464,87.79687905828452,0,-67.51534470538982,18.068898509813156,-89.86851707365444,-11.557782610621413,88.45207266815063
2023-01-01 00:38:06,21.656642856517013,87.77034628112894,100,-92.66250737398671,17.853716104068567,-91.03278352252845,-11.646218097667136,42.824886694281865
2023-01-01 00:38:07,19.30711465735059,86.41094312740685,20,-91.4991306799963,18.15051743581982,-95.81167093013107,-9.863659289039125,82.0321946546303
2023-01-01 00:38:08,25.290084197767374,86.94933842730111,20,-83.59842951243054,11.561836714631546,-102.66932370897104,-8.953649094325321,71.30565663471874
2023-01-01 00:38:09,27.26919801407756,74.62219382702752,0,-72.29918167021688,10.612192811381476,-90.85108496025498,-9.303350082220948,68.43394377247579
2023-01-01 00:38:10,25.969653816017207,75.43762613448378,60,-90.01716910422502,13.445723012990918,-94.15167689499013,-9.628663584881687,58.52975160156755
2023-01-01 00:38:11,27.48367110812969,86.25485122092567,0,-86.59497019388195,14.930463561829379,-94.88888268149704,-8.756511024348713,93.46497803889412
2023-01-01 00:38:12,27.830258580852835,83.84736702381383,0,-78.53623796190584,14.032315491470841,-97.33024010004857,-5.2393477329792235,84.35970431808468
2023-01-01 00:38:13,23.270691420031383,86.09982841894362,20,-85.1071729293264,7.493238674648498,-91.27675525441842,-9.728217171372226,52.0056057031356
2023-01-01 00:38:14,25.6309179795368,84.50450943824112,0,-87.00762312718177,21.886770448540567,-93.2575187378575,-7.957723194373452,94.24979022156135
2023-01-01 00:38:15,22.775098117175116,74.92167000503981,0,-81.60620258867968,13.903816044457058,-96.18414021401148,-8.071633130857625,90.2358782485125
2023-01-01 00:38:16,27.735655745163513,86.73179868316862,0,-83.36489205862244,15.690817666307815,-101.12727273609455,-6.444411673938766,99.14658413949725
2023-01-01 00:38:17,24.348242155175846,84.52267357899917,0,-78.81736728617925,19.978195963052237,-89.66035449059962,-8.878962270099855,100.1632632341304
2023-01-01 00:38:18,26.1482750831238,81.47625420321614,0,-77.25118666560782,5.620110921915179,-91.97547388422062,-11.68863236194787,58.236524324786984
2023-01-01 00:38:19,19.13792318286146,80.89189584038667,20,-83.15798163996783,12.953224512353152,-93.72298550027202,-9.390236157956243,66.90729135710816
2023-01-01 00:38:20,24.467717648938166,81.52173987168689,60,-83.24960364773014,13.451530905680782,-108.28386997556998,-9.497722513164906,59.536908225632196
2023-01-01 00:38:21,26.048915451156102,78.73433753610102,20,-83.7153341062832,13.654759818197421,-95.1894712855803,-8.369634782424448,74.9816187588143
2023-01-01 00:38:22,21.4415586695115,85.00893396030206,20,-82.06521666010427,14.306053637144188,-96.20601851737831,-11.746793338998842,70.91863301745703
2023-01-01 00:38:23,19.136552708242565,86.61706601200056,0,-84.66897617277121,20.78853919377938,-98.09247842527171,-7.467357852080763,113.46729793774115
2023-01-01 00:38:24,26.064511273070515,76.64430832219179,100,-85.00365089393374,17.69383550290889,-91.22882360717858,-9.98952570171976,49.461650959554206
2023-01-01 00:38:25,22.21181529144819,73.37831754070423,20,-77.82023727503655,18.832141074515317,-91.42569982916362,-8.321241492136537,89.82770286541191
2023-01-01 00:38:26,23.07350127202473,75.884496541166,0,-75.90330291786974,15.188481087243694,-92.81587641403806,-9.380653683852735,85.18134524773988
2023-01-01 00:38:27,24.33949793251892,84.3115473590337,60,-94.04531766780053,9.402507815417994,-89.81054542616128,-9.754818443359996,49.701179794242336
2023-01-01 00:38:28,20.04738607577442,85.9996960071485,0,-84.93987308955658,6.681211859415972,-100.11149257016922,-9.532287179032458,71.1124675895054
2023-01-01 00:38:29,19.983750325986815,78.09819579251612,20,-89.13216660067141,8.882369107073476,-97.26827028384653,-8.656015977237553,61.67345877582957
2023-01-01 00:38:30,28.12836426939608,75.1162826376027,20,-86.86582879891644,16.439062816664077,-94.62603868407098,-6.082690411857162,86.53941406239665
2023-01-01 00:38:31,22.219516810946967,85.8497176119884,60,-82.58490274158807,15.12707885079054,-98.11001009613958,-14.034754769657908,63.04642801029087
2023-01-01 00:38:32,21.42748603797906,76.06257143474365,20,-80.98336977074518,14.15934540977597,-91.36415389148229,-8.91999410215189,76.76807984654388
2023-01-01 00:38:33,19.453512138001713,76.47648762852477,60,-85.67275866166807,13.525692373039453,-97.61100424065847,-9.912064407998505,48.079854907128414
2023-01-01 00:38:34,20.65232281562011,74.20771133797541,100,-96.48004200833682,23.04688630177099,-88.50814997776622,-10.354213134409209,52.51044426131124
2023-01-01 00:38:35,23.0935033143762,86.63692815010924,0,-90.79027348345707,11.708385636094103,-99.65579700875095,-14.726556446255067,71.34705171851876
2023-01-01 00:38:36,22.24969657262162,77.7661947797375,0,-79.621001978799,18.711277824464236,-84.34008175249691,-8.839584637489965,103.40125132627507
2023-01-01 00:38:37,23.03352659903796,75.41198856119271,20,-101.44255853220959,15.007651744083976,-84.85351322198788,-10.249941273762628,70.21512884830094
2023-01-01 00:38:38,25.687142256729366,87.29540280484476,20,-77.875437089908,14.756241952856012,-95.47376573157672,-11.668856935352746,77.0611144387752
2023-01-01 00:38:39,25.09700017671327,77.89991038969923,20,-81.87262005613275,19.706550194466978,-89.26914774537126,-9.91504005456503,81.3118178409738
2023-01-01 00:38:40,23.684954142832584,84.16178489560934,100,-77.10294351081987,20.85012153076578,-97.00214030254304,-10.58558046212976,60.54355876613047
2023-01-01 00:38:41,26.740804204670283,76.30201294883548,60,-86.19141512128576,14.041802172460647,-89.93356750884328,-13.484786334036317,49.2918727371261
